Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000064989,CALCRL,0.19295029986638526,0.9260951946873264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022250526630160143,0.10153909248471132,-0.9260951946873264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022250526630524403
ENSG00000070808,CAMK2A,1.248762296079881,-1.376362434246408,0,3.2419736920757343,1.376362434246408,0
ENSG00000042493,CAPG,0.6125541671700633,1.0402327286262651,0,0.29784582905606954,-1.0402327286262651,0
ENSG00000092529,CAPN3,0.48895133335512025,2.293200191645964,0,0.09974425074064605,-2.293200191645964,0
ENSG00000105974,CAV1,0.42664200929372764,2.402980967643953,0,0.08065366128104261,-2.402980967643953,0
ENSG00000187094,CCK,0.10203491931450757,-1.5958041735062236,0,0.30845171208918254,1.5958041735062236,0
ENSG00000275302,CCL4,0.05946141609119215,2.5862696981910522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004002568692922105,0.009887946335486914,-2.5862696981910522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004002568692922105
ENSG00000271503,CCL5,0.13459539578909266,3.1429013700453003,0,0.01522352133829916,-3.1429013700453003,0
ENSG00000133101,CCNA1,0.05062745952120722,-2.2356915636501467,0,0.23851815104314802,2.2356915636501467,0
ENSG00000157456,CCNB2,0.009450700971174834,-0.6506190291784932,0.00000000000000015375851452007246,0.014848236246358237,0.6506190291784932,0.00000000000000015375851452007246
ENSG00000170458,CD14,0.16742796538184976,1.2769071928888134,0,0.06908509040338547,-1.2769071928888134,0
ENSG00000177575,CD163,0.17657029415242964,2.5437664865337584,0,0.03026755850219179,-2.5437664865337584,0
ENSG00000116824,CD2,0.059806067374210035,2.0869411523121846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022611034363694193,0.01406503257622066,-2.0869411523121846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022611034363694193
ENSG00000135218,CD36,0.05686746169795222,-1.319141786907359,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005970435114300706,0.14192303172618015,1.319141786907359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059704351142518354
ENSG00000160654,CD3G,0.0448590854159604,2.290985682809117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014648679489250418,0.009153692894732935,-2.290985682809117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014648679489250418
ENSG00000010610,CD4,0.5482676331166206,1.4972470562563758,0,0.19420187670786346,-1.4972470562563758,0
ENSG00000117091,CD48,0.39359176520643296,1.8648540122053052,0,0.10804947299272995,-1.8648540122053052,0
ENSG00000169442,CD52,0.05547071702466918,2.0242674775309935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010416975723396988,0.013624480511768273,-2.0242674775309935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010416975723396988
ENSG00000129226,CD68,0.2738889327519555,1.4507852594089101,0,0.10018480280509844,-1.4507852594089101,0
ENSG00000112149,CD83,0.3125805741560168,-0.886567387953224,0,0.5779064081027648,0.886567387953224,0
ENSG00000114013,CD86,0.2638759060032252,1.3442377713656275,0,0.1039213369813798,-1.3442377713656275,0
ENSG00000039068,CDH1,0.13289027891521465,1.5839902681711355,0,0.04431627433528459,-1.5839902681711355,0
ENSG00000154162,CDH12,0.07468049116761381,-1.6769204975353942,0,0.23882816916257749,1.6769204975353942,0
ENSG00000140945,CDH13,0.2907949851610437,-2.409962911256661,0,1.5455382258146138,2.409962911256661,0
ENSG00000179242,CDH4,0.1686433146430181,-1.476038288704032,0,0.46917163189866457,1.476038288704032,0
ENSG00000113361,CDH6,1.0320129181440496,0.9943021411494788,0,0.5180402775666239,-0.9943021411494788,0
ENSG00000170312,CDK1,0.014892563334615238,1.1353370835942638,0.0000000000000000000000000000000000006474255158456288,0.0067714483980644705,-1.1353370835942638,0.0000000000000000000000000000000000006474255158456288
ENSG00000048740,CELF2,4.180692621171879,0.18900718029095231,0.0000000000000000000000000000000000000000000000000000036383127986980317,3.667334868676078,-0.18900718029095231,0.0000000000000000000000000000000000000000000000000000036383127986980317
ENSG00000103888,CEMIP,0.5539271699745987,2.538853534768402,0,0.09530609660986644,-2.538853534768402,0
ENSG00000135048,CEMIP2,0.45499411220725217,1.613551670147287,0,0.14867816338111678,-1.613551670147287,0
ENSG00000117724,CENPF,0.10406654793019199,1.527978800587631,0,0.03607631905571216,-1.527978800587631,0
ENSG00000089199,CHGB,1.2511385759785831,-2.808136220986842,0,8.762808996361773,2.808136220986842,0
ENSG00000154645,CHODL,0.17395820021797825,-1.8175064766473465,0,0.6131995234883395,1.8175064766473465,0
ENSG00000013297,CLDN11,2.312809644003383,2.4405724792636923,0,0.4260301630685863,-2.4405724792636923,0
ENSG00000150656,CNDP1,3.8734450721320335,2.6240381877625074,0,0.6283088276247436,-2.6240381877625074,0
ENSG00000184144,CNTN2,3.5377003038489723,1.509130802121006,0,1.242862640792696,-1.509130802121006,0
ENSG00000154529,CNTNAP3B,0.37449082831075714,-1.0592411120726541,0,0.7803971903195843,1.0592411120726541,0
ENSG00000111799,COL12A1,0.18446099457941822,1.0294044536352147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008430195386636181,0.09036212344212298,-1.0294044536352147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008430195386636181
ENSG00000188517,COL25A1,0.2906861479137749,-1.055536909291536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008,0.6042089980248851,1.055536909291536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008
ENSG00000102879,CORO1A,0.1534967977314423,-0.15023660465917477,0.000000011040642284045532,0.17034679825492308,0.15023660465917477,0.000000011040642284045532
ENSG00000147571,CRH,0.0354990821508429,-1.777399377159412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026834276574040864,0.12173922047700968,1.777399377159412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002683427657393104
ENSG00000145708,CRHBP,0.13617353587449038,-1.2345121563175079,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021842533188067037,0.3204445182881642,1.2345121563175079,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021842533188067037
ENSG00000106113,CRHR2,0.053185134832024215,-1.548376228048503,0,0.15559646246733203,1.548376228048503,0
ENSG00000103316,CRYM,0.5602397303161896,-0.985205313301268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006556537898567667,1.1090653471441931,0.985205313301268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006556537898615372
ENSG00000173546,CSPG4,0.2632773011432467,0.5152813039073341,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000031201424707145432,0.18419971317048148,-0.5152813039073341,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003120142470697517
ENSG00000183230,CTNNA3,0.365185243669274,2.158886061233244,0,0.0817631998137375,-2.158886061233244,0
ENSG00000103811,CTSH,1.741740607583947,2.239411415861066,0,0.3688399784054153,-2.239411415861066,0
ENSG00000163131,CTSS,0.3446694225591037,0.9119610188428746,0,0.1831717583534259,-0.9119610188428746,0
ENSG00000111249,CUX2,0.10134561674847178,-0.16023712636551002,0.00000003741729533118888,0.11325451405051926,0.16023712636551002,0.00000003741729533125707
ENSG00000168329,CX3CR1,0.20898565429732296,2.2418737369579067,0,0.04416942364713379,-2.2418737369579067,0
ENSG00000145824,CXCL14,0.45084015726982596,0.19740490557663892,0.0000000000000000000000049122692636259795,0.3931845591521917,-0.19740490557663892,0.0000000000000000000000049122692636259795
ENSG00000121966,CXCR4,1.0714301411965697,1.282709580904943,0,0.4403725802779807,-1.282709580904943,0
ENSG00000137869,CYP19A1,0.028624196031696525,-0.3204544090466168,0.0000000001366781535000746,0.03574998419315483,0.3204544090466168,0.0000000001366781535000746
ENSG00000095596,CYP26A1,0.05026466869697786,0.1611335874865958,0.000129058694685991,0.044952627317271364,-0.1611335874865958,0.00012905869468511115
ENSG00000003137,CYP26B1,0.08882933331255886,-0.7193285911380856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046917705120421,0.14626328539819258,0.7193285911380856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046917705120421
ENSG00000115165,CYTIP,0.2360135707024103,1.7934681198314095,0,0.06807345232945776,-1.7934681198314095,0
ENSG00000187323,DCC,0.22404147350284143,-1.6675290410182684,0,0.7117526519806513,1.6675290410182684,0
ENSG00000011465,DCN,2.0305946618353636,2.0425090895768876,0,0.492896176406582,-2.0425090895768876,0
ENSG00000181418,DDN,0.21518937739164504,-1.2027515494124033,0,0.49534368787576194,1.2027515494124033,0
ENSG00000162733,DDR2,0.9217063680371127,1.595173058289393,0,0.3050578295185864,-1.595173058289393,0
ENSG00000132535,DLG4,2.7728465486674234,-1.802110192685293,0,9.669775163124216,1.802110192685293,0
ENSG00000187957,DNER,3.66420546425775,-0.786281081143887,0,6.31937671296381,0.786281081143887,0
ENSG00000149927,DOC2A,0.13241865084371648,-2.4263392036703064,0,0.7118668691825464,2.4263392036703064,0
ENSG00000133665,DYDC2,0.18099634220802782,-0.05263700247017411,0.04115365681845972,0.18772412968610058,0.05263700247017411,0.04115365681875864
ENSG00000171551,ECEL1,0.34751733052930417,-3.019600526812493,0,2.818293140017561,3.019600526812493,0
ENSG00000115468,EFHD1,4.962905917292803,1.8328307671802515,0,1.3931398450003436,-1.8328307671802515,0
ENSG00000146648,EGFR,1.3226627869754015,0.9445319879634712,0,0.6872449038025963,-0.9445319879634712,0
ENSG00000126767,ELK1,0.34644709759782755,-0.9364390437068538,0,0.6630471737439707,0.9364390437068538,0
ENSG00000197977,ELOVL2,0.41093316660459633,0.6098834000879405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005005370474097727,0.26925889509604795,-0.6098834000879405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005005370473606073
ENSG00000165675,ENOX2,0.21295821382263447,-0.5713472674596096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002012994148583621,0.31644691622183696,0.5713472674596096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002012994148583621
ENSG00000065361,ERBB3,1.2931316138831317,2.013328036548761,0,0.3202976676000134,-2.013328036548761,0
ENSG00000136541,ERMN,6.529364138150334,2.4397388787168706,0,1.2034577061388991,-2.4397388787168706,0
ENSG00000091831,ESR1,0.12920795204928665,-1.3081214634029268,0,0.3199713327374561,1.3081214634029268,0
ENSG00000112319,EYA4,0.08872049606529005,0.9613910483011097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003332643166784174,0.04555634681300241,-0.9613910483011097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003332643166756895
ENSG00000170231,FABP6,0.34446988760577757,-1.0731113000411998,0,0.7247734129966885,1.0731113000411998,0
ENSG00000117560,FASLG,0.02646559062753183,1.6786929348177129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008143704957611899,0.008256272022700295,-1.6786929348177129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008143704957611899
ENSG00000077942,FBLN1,0.7040681525819195,1.969534137595259,0,0.17976155903970187,-1.969534137595259,0
ENSG00000158869,FCER1G,0.6328523137856961,1.320125094106685,0,0.2534479710051456,-1.320125094106685,0
ENSG00000150337,FCGR1A,0.06169257966020271,2.299987142995902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004958460472385551,0.012514941979073371,-2.299987142995902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004958460472385551
ENSG00000203747,FCGR3A,0.23247636016617404,1.1059377142140345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000662808666320463,0.10800052276334635,-1.1059377142140345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066280866630539
ENSG00000128610,FEZF1,0.4692155125170431,-1.982194169427503,0,1.8538920374450292,1.982194169427503,0
ENSG00000066468,FGFR2,1.9832323197322208,1.3883198040787477,0,0.7576027001699552,-1.3883198040787477,0
ENSG00000068078,FGFR3,1.7175243200666372,0.5341016640982662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015668111087104013,1.1860966914508495,-0.5341016640982662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015668111087104013
ENSG00000118407,FILIP1,0.09887863914371213,0.22578038647418364,0.00000000002065932779919097,0.08455336288860262,-0.22578038647418364,0.00000000002065932779919097
ENSG00000102755,FLT1,1.6461633649407221,2.634611209047396,0,0.26506549211218633,-2.634611209047396,0
ENSG00000170345,FOS,8.501585756367193,1.0176867533136527,0,4.198983310011342,-1.0176867533136527,0
ENSG00000170324,FRMPD2,0.3904354850356375,0.4848835011626662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006293587336476861,0.2789836740002562,-0.4848835011626662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006293587336476861
ENSG00000053108,FSTL4,0.09233026476637218,-1.4896790607732855,0,0.25932199853117743,1.4896790607732855,0
ENSG00000186297,GABRA5,0.41564944731957804,-1.6929744240060625,0,1.3439285477266991,1.6929744240060625,0
ENSG00000102287,GABRE,0.34169453780042297,-3.428864203561396,0,3.68001297808643,3.428864203561396,0
ENSG00000268089,GABRQ,0.3027126637369782,-3.2480271391093023,0,2.8761196776627185,3.2480271391093023,0
ENSG00000128683,GAD1,0.648234644733021,-2.7202530601775,0,4.271886518306649,2.7202530601775,0
ENSG00000136750,GAD2,0.3525964020685152,-1.87230620371635,0,1.2909643995336455,1.87230620371635,0
ENSG00000069482,GAL,0.13613725679206742,-2.530703318221147,0,0.7867607201394522,2.530703318221147,0
ENSG00000139354,GAS2L3,0.032342801980047464,1.598331021549165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009214906682193124,0.010671150005624491,-1.598331021549165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009214906682193124
ENSG00000266524,GDF10,0.28752986774297945,0.23942619916989827,0.000000000000000000000000000004772792051820957,0.24356002466965868,-0.23942619916989827,0.000000000000000000000000000004772792051820957
ENSG00000145990,GFOD1,0.899122639228835,-1.07529118246521,0,1.8946023115490553,1.07529118246521,0
ENSG00000118702,GHRH,0.02100558872287996,-3.298478683947627,0,0.2068310358888319,3.298478683947627,0
ENSG00000152661,GJA1,12.530541115305143,0.8984768640912288,0,6.722024983130164,-0.8984768640912288,0
ENSG00000101958,GLRA2,0.19171681106400543,-2.883873317262037,0,1.4152327151954744,2.883873317262037,0
ENSG00000145451,GLRA3,0.13084051075831876,-3.261555162296652,0,1.2549370307073169,3.261555162296652,0
ENSG00000115523,GNLY,0.12592469509001095,1.0453031193793234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020399129371098988,0.0610083025550917,-1.0453031193793234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020399129371098988
ENSG00000164850,GPER1,0.27064195487510273,1.8326536585137043,0,0.075970756003345,-1.8326536585137043,0
ENSG00000136235,GPNMB,0.19175309014642836,0.5938910167653653,0.00000000000000000000000000000000000000000000000000000000000000000000000020598020112802888,0.1270421619935662,-0.5938910167653653,0.00000000000000000000000000000000000000000000000000000000000000000000000020598020112802888
ENSG00000169508,GPR183,0.45499411220725217,1.5044330930372973,0,0.16036095146066895,-1.5044330930372973,0
ENSG00000171659,GPR34,0.16374563851592175,1.8279167534143341,0,0.04611111607934987,-1.8279167534143341,0
ENSG00000169840,GSX1,0.014021865356464774,-2.6116008072826102,0,0.08579343536632045,2.6116008072826102,0
ENSG00000145649,GZMA,0.08948235679617171,2.5868531683695744,0,0.01488086973261397,-2.5868531683695744,0
ENSG00000161610,HCRT,0.8350719192111414,-0.754954248223348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026640393652543497,1.4092607872106753,0.754954248223348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026640393652543497
ENSG00000114315,HES1,1.6321959182078918,1.178747983863401,0,0.7209879285910236,-1.178747983863401,0
ENSG00000010282,HHATL,0.9857389485135948,1.9172554371970503,0,0.26096998958709194,-1.9172554371970503,0
ENSG00000135245,HILPDA,0.7018369890129089,1.0814202141333649,0,0.3316541208170083,-1.0814202141333649,0
ENSG00000242574,HLA-DMB,0.5403225140659977,1.476067049157936,0,0.1942181934509913,-1.476067049157936,0
ENSG00000196735,HLA-DQA1,0.35854617158587676,1.9422936255698142,0,0.09328282046201103,-1.9422936255698142,0
ENSG00000196639,HRH1,0.0829702615012547,-1.3910246478517396,0,0.2176327198394793,1.3910246478517396,0
ENSG00000101180,HRH3,0.22061310021387398,-1.9141688751314754,0,0.831533863282317,1.9141688751314754,0
ENSG00000122254,HS3ST2,0.05911676480817425,-1.7889693259665571,0,0.20433457419026835,1.7889693259665571,0
ENSG00000182601,HS3ST4,0.26527265067650824,-2.2303507606978936,0,1.2448532834542956,2.2303507606978936,0
ENSG00000171004,HS6ST2,0.15926517183668915,-2.489883968247549,0,0.8947286094165428,2.489883968247549,0
ENSG00000102468,HTR2A,0.13027818498076327,-1.2957074131723556,0,0.319857115535561,1.2957074131723556,0
ENSG00000147246,HTR2C,0.1764795964463723,-1.920005723172166,0,0.6678932464529469,1.920005723172166,0
ENSG00000105376,ICAM5,0.004589303926501407,-0.9748770564116294,0.00000000000000000005664513129221534,0.009039475692837872,0.9748770564116294,0.00000000000000000005664513129221534
ENSG00000138413,IDH1,0.6226034730012165,-0.27044915976619094,0.00000000000000000000000000000000000000000000000000000000000000013060513282446866,0.7509781024600416,0.27044915976619094,0.00000000000000000000000000000000000000000000000000000000000000013060513282446866
ENSG00000182054,IDH2,3.605106838990787,0.44542169667927456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003833518665435142,2.6474731562119294,-0.44542169667927456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003833518665435142
